"de","1","0","begleiteten","ADJ"
"de","1","0","Wissenschaftlichkeit","NN"
"de","1","0","Fahrgeschäfte","NN"
"de","1","0","verschließt","VERB"
"de","1","0","Rouen","NE"
"de","1","0","Adelsstand","NN"
"de","1","0","Galopp","NN"
"de","1","0","1523","DIV"
"de","1","0","Walburga","NE"
"de","1","0","geschwungenen","ADJ"
"de","1","0","Unkosten","NN"
"de","1","0","Meuterei","NN"
"de","1","0","40-","DIV"
"de","1","0","Übereinstimmungen","NN"
"de","1","0","utopisch","ADJ"
"de","1","0","Bürgervereins","NN"
"de","1","0","einspielen","VERB"
"de","1","0","Dreijahresvertrag","NN"
"de","1","0","Bürgersteige","NN"
"de","1","0","14:24","DIV"
"de","1","0","Negativserie","NN"
"de","1","0","nützten","VERB"
"de","1","0","Tone","NN"
"de","1","0","schlichtes","ADJ"
"de","1","0","beleidigend","ADJ"
"de","1","0","Paletten","NN"
"de","1","0","Gewerbeschau","NN"
"de","1","0","div","DIV"
"de","1","0","REUTERS/","NE"
"de","1","0","Ladenschluss","NN"
"de","1","0","völkerrechtlichen","ADJ"
"de","1","0","Capri","NE"
"de","1","0","Hausverbot","NN"
"de","1","0","Büdingen","NE"
"de","1","0","bekommst","VERB"
"de","1","0","0,12","DIV"
"de","1","0","Verlegers","NN"
"de","1","0","Glühbirne","NN"
"de","1","0","Schöneres","NN"
"de","1","0","Spielmobil","NN"
"de","1","0","Husaren","NN"
"de","1","0","60ern","NN"
"de","1","0","pädagogisches","ADJ"
"de","1","0","Führungsposition","NN"
"de","1","0","verspottet","VERB"
"de","1","0","Rondo","NN"
"de","1","0","ZKB","NE"
"de","1","0","373","DIV"
"de","1","0","russischem","ADJ"
"de","1","0","gallery","NE"
"de","1","0","Ethan","NE"
"de","1","0","stossen","VERB"
"de","1","0","ermäßigten","ADJ"
"de","1","0","Billie","NE"
"de","1","0","Volz","NE"
"de","1","0","innerparteiliche","ADJ"
"de","1","0","silbernes","ADJ"
"de","1","0","0-0-1","DIV"
"de","1","0","Geiz","NN"
"de","1","0","Trunk","NN"
"de","1","0","Ermangelung","NN"
"de","1","0","Besucherrekord","NN"
"de","1","0","n-tv","NE"
"de","1","0","komplexer","ADJ"
"de","1","0","prallt","VERB"
"de","1","0","U23","NN"
"de","1","0","Althusmann","NE"
"de","1","0","Traviata","NE"
"de","1","0","schwelt","VERB"
"de","1","0","Fußball-Zweitligisten","NN"
"de","1","0","Rubriken","NN"
"de","1","0","gepredigt","VERB"
"de","1","0","Frühwarnsystem","NN"
"de","1","0","Glockenspiel","NN"
"de","1","0","Karnevalsverein","NN"
"de","1","0","Azzurri","NE"
"de","1","0","Wil","NN"
"de","1","0","Grundzügen","NN"
"de","1","0","Verbitterung","NN"
"de","1","0","Aline","NE"
"de","1","0","lichterloh","ADJ"
"de","1","0","Viermal","DIV"
"de","1","0","verschickt","VERB"
"de","1","0","Psalmen","NN"
"de","1","0","Radtke","NE"
"de","1","0","tierisch","ADJ"
"de","1","0","21:28","DIV"
"de","1","0","verwandelte","ADJ"
"de","1","0","BLICKPUNKT","NN"
"de","1","0","Benita","NE"
"de","1","0","Stockinger","NE"
"de","1","0","Exxon","NE"
"de","1","0","Mallmann","NE"
"de","1","0","Unmittelbar","NN"
"de","1","0","Jugendstrafrecht","NN"
"de","1","0","Handgemenge","NN"
"de","1","0","Tönnies","NE"
"de","1","0","Vereinspräsident","NN"
"de","1","0","13:45","DIV"
"de","1","0","biographische","ADJ"
"de","1","0","präventiven","ADJ"
"de","1","0","Duale","NN"
"de","1","0","traumhafte","ADJ"
"de","1","0","Kulturveranstaltungen","NN"
"de","1","0","Schlamperei","NN"
"de","1","0","Messdiener","NN"
"de","1","0","Stratege","NN"
"de","1","0","19:24","DIV"
"de","1","0","schwerwiegend","ADJ"
"de","1","0","Sportlerheim","NN"
"de","1","0","besuchte","ADJ"
"de","1","0","Observer","NE"
"de","1","0","Rhein-Lahn-Kreises","NN"
"de","1","0","eingeworfen","VERB"
"de","1","0","Nebenflüsse","NN"
"de","1","0","Höfken","NE"
"de","1","0","diskreditiert","VERB"
"de","1","0","1,40","DIV"
"de","1","0","13:20","DIV"
"de","1","0","aneinander","DIV"
"de","1","0","KAISERSLAUTERN","NE"
"de","1","0","Donovan","NE"
"de","1","0","Tanzeinlagen","NN"
"de","1","0","Buddhisten","NN"
"de","1","0","Kronawitter","NE"
"de","1","0","Exportwirtschaft","NN"
"de","1","0","Transliteration","NN"
"de","1","0","Bestandteilen","NN"
"de","1","0","Sucher","NN"
"de","1","0","Than","NE"
"de","1","0","744","DIV"
"de","1","0","Quelltext","NN"
"de","1","0","Besucherzentrum","NN"
"de","1","0","Rekordtief","NN"
"de","1","0","1602","DIV"
"de","1","0","Geocities","NN"
"de","1","0","laj","NE"
"de","1","0","Abbott","NE"
"de","1","0","Auffinden","NN"
"de","1","0","beisammen","DIV"
"de","1","0","Theologin","NN"
"de","1","0","1862-","DIV"
"de","1","0","Einkünften","NN"
"de","1","0","äußerer","ADJ"
"de","1","0","herzhaft","ADJ"
"de","1","0","Schaufenstern","NN"
"de","1","0","familiärer","ADJ"
"de","1","0","Hatz","NE"
"de","1","0","aufrechte","ADJ"
"de","1","0","10:00","DIV"
"de","1","0","Heraldik","NN"
"de","1","0","Barlach","NE"
"de","1","0","Gestatten","NN"
"de","1","0","Kassierin","NN"
"de","1","0","Altherr","NN"
"de","1","0","'Es","ADJ"
"de","1","0","intelligenter","ADJ"
"de","1","0","entreißen","VERB"
"de","1","0","KS","NE"
"de","1","0","Schader","NN"
"de","1","0","Österreichisches","NN"
"de","1","0","Fußball-Bezirksklasse","NN"
"de","1","0","Napolitano","NE"
"de","1","0","Pollak","NE"
"de","1","0","Thalmann","NE"
"de","1","0","Finanz","NN"
"de","1","0","Perus","NE"
"de","1","0","Gaetano","NE"
"de","1","0","Fabelwesen","NN"
"de","1","0","aufnahmen","VERB"
"de","1","0","447","DIV"
"de","1","0","streitbare","ADJ"
"de","1","0","Trockenen","NN"
"de","1","0","Feuerzeug","NN"
"de","1","0","Allende","NN"
"de","1","0","Sicherheitsrats","NN"
"de","1","0","Frühe","NN"
"de","1","0","Cathedral","NE"
"de","1","0","382","DIV"
"de","1","0","oberfränkischen","ADJ"
"de","1","0","21:26","DIV"
"de","1","0","Gonzalo","NE"
"de","1","0","CDU-Fraktionsvorsitzende","NN"
"de","1","0","Saisonrennen","NN"
"de","1","0","synthetische","ADJ"
"de","1","0","Überschreiten","NN"
"de","1","0","genehmigten","VERB"
"de","1","0","Verbotene","ADJ"
"de","1","0","gezeichnet","ADJ"
"de","1","0","gewirtschaftet","VERB"
"de","1","0","beitrugen","VERB"
"de","1","0","Nato-Generalsekretär","NN"
"de","1","0","Prada","NE"
"de","1","0","372","DIV"
"de","1","0","Helium","NN"
"de","1","0","aj","NE"
"de","1","0","Vail","NE"
"de","1","0","Angebotspalette","NN"
"de","1","0","Finales","NN"
"de","1","0","30-Jährigen","ADJ"
"de","1","0","gewollte","ADJ"
"de","1","0","Themenbereiche","NN"
"de","1","0","Resolutionsantrag","NN"
"de","1","0","Richtigstellung","NN"
"de","1","0","lösche","VERB"
"de","1","0","baskische","ADJ"
"de","1","0","Goldschmied","NN"
"de","1","0","Lampert","NE"
"de","1","0","Höll","NE"
"de","1","0","Gostenhof","NE"
"de","1","0","zwischenzeitliche","ADJ"
"de","1","0","11:21","DIV"
"de","1","0","verkorksten","ADJ"
"de","1","0","1588","DIV"
"de","1","0","1627","DIV"
"de","1","0","Langner","NE"
"de","1","0","Delphine","NN"
"de","1","0","Grünen-Abgeordnete","NN"
"de","1","0","Hauptperson","NN"
"de","1","0","Uhlig","NE"
"de","1","0","Waldlaubersheim","NE"
"de","1","0","Autorennen","NN"
"de","1","0","Familienmitgliedern","NN"
"de","1","0","Tagebüchern","NN"
"de","1","0","Umweltzone","NN"
"de","1","0","Trichter","NN"
"de","1","0","Verfassungsrichter","NN"
"de","1","0","two","DIV"
"de","1","0","Bradford","NE"
"de","1","0","Wirtschaftsleben","NN"
"de","1","0","Massentierhaltung","NN"
"de","1","0","bereithält","VERB"
"de","1","0","gesamtdeutsche","ADJ"
"de","1","0","Polak","NE"
"de","1","0","least","DIV"
"de","1","0","Geil","ADJ"
"de","1","0","südostasiatischen","ADJ"
"de","1","0","Sozialverhalten","NN"
"de","1","0","Energie/","NE"
"de","1","0","Rehm","NE"
"de","1","0","MÜNCHEN(dpa","NE"
"de","1","0","skandinavische","ADJ"
"de","1","0","Spitzenleistungen","NN"
"de","1","0","Hottenbach","NE"
"de","1","0","grüßen","VERB"
"de","1","0","pilgerten","VERB"
"de","1","0","Niederschlägen","NN"
"de","1","0","durchwachsen","ADJ"
"de","1","0","Friedhofes","NN"
"de","1","0","Handelsakademie","NN"
"de","1","0","Borough","NE"
"de","1","0","Travis","NE"
"de","1","0","unwiderstehlich","ADJ"
"de","1","0","salopp","ADJ"
"de","1","0","zusammenbrach","VERB"
"de","1","0","Blanca","NE"
"de","1","0","Mau","NE"
"de","1","0","absegnen","VERB"
"de","1","0","21:29","DIV"
"de","1","0","Klauseln","NN"
"de","1","0","schonend","ADJ"
"de","1","0","Fachwerkhäuser","NN"
"de","1","0","Comte","NE"
"de","1","0","besichtigte","VERB"
"de","1","0","solidarischen","ADJ"
"de","1","0","Alkoholverbot","NN"
"de","1","0","Nidda","NE"
"de","1","0","Terre","NE"
"de","1","0","Firefox","NE"
"de","1","0","Nachmittags","NN"
"de","1","0","anvisiert","VERB"
"de","1","0","Budgetierung","NN"
"de","1","0","Gartenhaus","NN"
"de","1","0","22:11","DIV"
"de","1","0","16:23","DIV"
"de","1","0","niedergelassene","ADJ"
"de","1","0","Client","NN"
"de","1","0","gelehrten","ADJ"
"de","1","0","ISS","ADJ"
"de","1","0","Armborst","NE"
"de","1","0","Gewändern","NN"
"de","1","0","15:45","DIV"
"de","1","0","Beschäftigungen","NN"
"de","1","0","unwidersprochen","ADJ"
"de","1","0","Rottenburg","NN"
"de","1","0","1983/","DIV"
"de","1","0","Luttenberger","NE"
"de","1","0","Staatsmeister","NN"
"de","1","0","einschlafen","VERB"
"de","1","0","allzuviel","DIV"
"de","1","0","Fläschchen","NN"
"de","1","0","Beschützer","NN"
"de","1","0","Ziller","NE"
"de","1","0","Burtscher","NE"
"de","1","0","Seth","NE"
"de","1","0","docs/","NE"
"de","1","0","Kinderwunsch","NN"
"de","1","0","fortgeschrieben","VERB"
"de","1","0","Gewaltverbrechen","NN"
"de","1","0","Anschubfinanzierung","NN"
"de","1","0","entschlüsseln","VERB"
"de","1","0","schiefgehen","VERB"
"de","1","0","Unterrichtsversorgung","NN"
"de","1","0","Steinberger","NE"
"de","1","0","Wörrstadt","NE"
"de","1","0","ca","DIV"
"de","1","0","Gewichtsklassen","NN"
"de","1","0","612","DIV"
"de","1","0","Maierhofer","NE"
"de","1","0","funktional","ADJ"
"de","1","0","CSSR","NE"
"de","1","0","could","ADJ"
"de","1","0","Striche","NN"
"de","1","0","Commodore","NE"
"de","1","0","Half","VERB"
"de","1","0","Forstverwaltung","NN"
"de","1","0","Sonderregelung","NN"
"de","1","0","Experience","NE"
"de","1","0","Steueraufkommen","NN"
"de","1","0","Münden","NE"
"de","1","0","erdacht","VERB"
"de","1","0","Zulage","NN"
"de","1","0","Halle","NE"
"de","1","0","Nullen","NN"
"de","1","0","Röm.","ADJ"
"de","1","0","Salzdahlum","NE"
"de","1","0","Junges","ADJ"
"de","1","0","Unteroffiziere","NN"
"de","1","0","wunderschönes","ADJ"
"de","1","0","Hauptausschusses","NN"
"de","1","0","Fahrzeiten","NN"
"de","1","0","Langweiler","NN"
"de","1","0","Spalier","NN"
"de","1","0","puren","ADJ"
"de","1","0","Dreßler","NE"
"de","1","0","Schulgelände","NN"
"de","1","0","Lehrgängen","NN"
"de","1","0","wiederzubeleben","VERB"
"de","1","0","Laboratorium","NN"
"de","1","0","22:34","DIV"
"de","1","0","Pommerschen","NN"
"de","1","0","anwendet","VERB"
"de","1","0","Kopfsteinpflaster","NN"
"de","1","0","Landeshauptmann-Stellvertreter","NN"
"de","1","0","Pride","NE"
"de","1","0","Kropf","NN"
"de","1","0","Knappen","NN"
"de","1","0","Topscorer","NE"
"de","1","0","54-jährige","ADJ"
"de","1","0","Abhang","NN"
"de","1","0","Rechtsvorschriften","NN"
"de","1","0","Wissenschaftsrat","NN"
"de","1","0","Abgleich","NN"
"de","1","0","Verfassungsklage","NN"
"de","1","0","Staudamm","NN"
"de","1","0","blutiger","ADJ"
"de","1","0","Reinecke","NN"
"de","1","0","Saales","NN"
"de","1","0","Faustschlag","NN"
"de","1","0","Brabant","NE"
"de","1","0","j.","ADJ"
"de","1","0","Interne","ADJ"
"de","1","0","kursiert","VERB"
"de","1","0","glücklosen","ADJ"
"de","1","0","durchdrungen","VERB"
"de","1","0","Vermisste","NN"
"de","1","0","industrieller","ADJ"
"de","1","0","Huskies","NE"
"de","1","0","vereinen","VERB"
"de","1","0","Solothurner","ADJ"
"de","1","0","1990-","DIV"
"de","1","0","IUCN","NE"
"de","1","0","Hänger","NN"
"de","1","0","Privatunternehmen","NN"
"de","1","0","Kernland","NN"
"de","1","0","öffne","VERB"
"de","1","0","Juchem","NE"
"de","1","0","Thielen","NE"
"de","1","0","Unterholz","NN"
"de","1","0","getötete","ADJ"
"de","1","0","Äckern","NN"
"de","1","0","Peenestädter","NN"
"de","1","0","Excel","NE"
"de","1","0","weiterspielen","VERB"
"de","1","0","angepassten","ADJ"
"de","1","0","Syrbe","NE"
"de","1","0","Auvergne","NE"
"de","1","0","unvergessen","ADJ"
"de","1","0","direktes","ADJ"
"de","1","0","Benützung","NN"
"de","1","0","mühsame","ADJ"
"de","1","0","Choreograf","NN"
"de","1","0","Norris","NE"
"de","1","0","Mitautor","NN"
"de","1","0","zweckgebunden","ADJ"
"de","1","0","Provenienz","NN"
"de","1","0","wohnhafte","ADJ"
"de","1","0","OPEC","NE"
"de","1","0","339","DIV"
"de","1","0","Alpinen","NN"
"de","1","0","Hedge-Fonds","NN"
"de","1","0","WM-Teilnehmer","NN"
"de","1","0","Pax","NN"
"de","1","0","wahrnehmbar","ADJ"
"de","1","0","anvisierten","ADJ"
"de","1","0","Fat","NE"
"de","1","0","entlarvt","VERB"
"de","1","0","Bachler","NN"
"de","1","0","17:27","DIV"
"de","1","0","Wahlgesetz","NN"
"de","1","0","Berlioz","NE"
"de","1","0","Wurzer","NE"
"de","1","0","Nink","NE"
"de","1","0","Maifelder","NN"
"de","1","0","überfälligen","ADJ"
"de","1","0","WELS","NN"
"de","1","0","Bocklet","NE"
"de","1","0","Grafite","NN"
"de","1","0","Internetplattform","NN"
"de","1","0","berauschend","ADJ"
"de","1","0","schwitzen","VERB"
"de","1","0","Noble","NN"
"de","1","0","hungrige","ADJ"
"de","1","0","vorrangige","ADJ"
"de","1","0","Gleichschaltung","NN"
"de","1","0","Cocker","NE"
"de","1","0","Volkshilfe","NN"
"de","1","0","Microsofts","NE"
"de","1","0","märchenhafte","ADJ"
"de","1","0","Lebensgrundlage","NN"
"de","1","0","Bleibtreu","ADJ"
"de","1","0","universellen","ADJ"
"de","1","0","Hilfsmitteln","NN"
"de","1","0","Generalkonsulat","NN"
"de","1","0","Sündenbock","NE"
"de","1","0","innerhalb","ADJ"
"de","1","0","signiert","VERB"
"de","1","0","Umbruchs","NN"
"de","1","0","geglückten","ADJ"
"de","1","0","doc","NE"
"de","1","0","Flinte","NN"
"de","1","0","az","NE"
"de","1","0","Zhao","NE"
"de","1","0","Kabaretts","NN"
"de","1","0","Kunstgewerbeschule","NN"
"de","1","0","Halbmond","NN"
"de","1","0","Vizechef","NN"
"de","1","0","FIA","NN"
"de","1","0","Slow","NE"
"de","1","0","Lehrbetrieb","NN"
"de","1","0","Bundestrainerin","NN"
"de","1","0","4600","DIV"
"de","1","0","sorry","NE"
"de","1","0","Pays","NE"
"de","1","0","Scout","NN"
"de","1","0","Stammwerk","NN"
"de","1","0","Aufschluß","NN"
"de","1","0","Marktposition","NN"
"de","1","0","Sloterdijk","NE"
"de","1","0","gezögert","VERB"
"de","1","0","Fußballfan","NN"
"de","1","0","Akbar","NE"
"de","1","0","Mami","NE"
"de","1","0","Woodstock","NE"
"de","1","0","würzen","VERB"
"de","1","0","Rettungssanitäter","NN"
"de","1","0","Letter","NN"
"de","1","0","Wiefelspütz","NE"
"de","1","0","aufzuräumen","VERB"
"de","1","0","durchwachsenen","ADJ"
"de","1","0","Harbour","NE"
"de","1","0","stützten","VERB"
"de","1","0","abgereist","VERB"
"de","1","0","Littmann","NE"
"de","1","0","aneignen","VERB"
"de","1","0","Verbunden","ADJ"
"de","1","0","dumpfen","ADJ"
"de","1","0","Grundgebühr","NN"
"de","1","0","grenzte","VERB"
"de","1","0","bekanntestes","ADJ"
"de","1","0","extremistische","ADJ"
"de","1","0","14:19","DIV"
"de","1","0","beobachtete","ADJ"
"de","1","0","Luck","NE"
"de","1","0","Programmiersprachen","NN"
"de","1","0","Bischöflichen","ADJ"
"de","1","0","dazugeben","VERB"
"de","1","0","bestreite","VERB"
"de","1","0","betroffener","ADJ"
"de","1","0","Doppelte","ADJ"
"de","1","0","Herabstufung","NN"
"de","1","0","DiCaprio","NE"
"de","1","0","Geert","NE"
"de","1","0","klinisch","ADJ"
"de","1","0","Crailsheim","NE"
"de","1","0","Mietverträge","NN"
"de","1","0","versäumen","VERB"
"de","1","0","Vierzig","DIV"
"de","1","0","beschert","VERB"
"de","1","0","Ruff","NE"
"de","1","0","Pornographie","NN"
"de","1","0","überdrüssig","ADJ"
"de","1","0","Amphitheater","NN"
"de","1","0","Scheideweg","NN"
"de","1","0","Timbre","NN"
"de","1","0","erspielt","VERB"
"de","1","0","Boutiquen","NN"
"de","1","0","geortet","VERB"
"de","1","0","Individualismus","NN"
"de","1","0","Konzertprogramm","NN"
"de","1","0","Natürliche","ADJ"
"de","1","0","erwachsener","ADJ"
"de","1","0","Nahversorger","NN"
"de","1","0","Prinzengarde","NN"
"de","1","0","1527","DIV"
"de","1","0","Auszahlungen","NN"
"de","1","0","mitgeführt","VERB"
"de","1","0","Hold","ADJ"
"de","1","0","Wedekind","NE"
"de","1","0","Tierfreunde","NN"
"de","1","0","unüberhörbar","ADJ"
"de","1","0","überwinden","VERB"
"de","1","0","'Wenn","NE"
"de","1","0","Täterin","NN"
"de","1","0","Fauxpas","NN"
"de","1","0","Teutonia","NE"
"de","1","0","Göttschied","NE"
"de","1","0","|type=city","NE"
"de","1","0","Militärgeschichte","NN"
"de","1","0","Energiesparlampen","NN"
"de","1","0","Skilangläufer","NN"
"de","1","0","Erfolgsquote","NN"
"de","1","0","VW-Chef","NN"
"de","1","0","Dorfkern","NN"
"de","1","0","abgelassen","VERB"
"de","1","0","1643","DIV"
"de","1","0","Strahlenbelastung","NN"
"de","1","0","Schöner","NN"
"de","1","0","Athletics","NE"
"de","1","0","gesundheitlicher","ADJ"
"de","1","0","Maximilianstraße","NN"
"de","1","0","Betriebsratschef","NN"
"de","1","0","Unix","NE"
"de","1","0","Winterbach","NE"
"de","1","0","FDP-Vorsitzende","NN"
"de","1","0","Almut","NE"
"de","1","0","karnevalistischen","ADJ"
"de","1","0","Baumarten","NN"
"de","1","0","mitgegeben","VERB"
"de","1","0","egalisierte","VERB"
"de","1","0","Karl-Theodor","NE"
"de","1","0","Kroatisch","NN"
"de","1","0","-Runde","NN"
"de","1","0","Wochentagen","NN"
"de","1","0","verspäteten","ADJ"
"de","1","0","Deutschschweiz","NE"
"de","1","0","vergnügen","VERB"
"de","1","0","Kompromissbereitschaft","NN"
"de","1","0","verbrannten","ADJ"
"de","1","0","Schwandorf","NN"
"de","1","0","ausrufen","VERB"
"de","1","0","erklommen","VERB"
"de","1","0","Weinfelder","NN"
"de","1","0","1534","DIV"
"de","1","0","Stadtsanierung","NN"
"de","1","0","Wohnblocks","NN"
"de","1","0","14:26","DIV"
"de","1","0","Wirrwarr","NN"
"de","1","0","Ablenkungsmanöver","NN"
"de","1","0","Roths","NE"
"de","1","0","Spendengeldern","NN"
"de","1","0","Hillerse","NE"
"de","1","0","Jintao","NE"
"de","1","0","kulturpolitische","ADJ"
"de","1","0","Kreuzfahrer","NN"
"de","1","0","Nahrungsaufnahme","NN"
"de","1","0","BILD","NN"
"de","1","0","Pionieren","NN"
"de","1","0","Praktische","NN"
"de","1","0","lanciert","VERB"
"de","1","0","letztgenannten","ADJ"
"de","1","0","störende","ADJ"
"de","1","0","Japanerin","NN"
"de","1","0","Hunsrück/","NE"
"de","1","0","Lagarde","NE"
"de","1","0","VfL-Trainer","NN"
"de","1","0","Darren","NE"
"de","1","0","Ferieninsel","NN"
"de","1","0","liebend","ADJ"
"de","1","0","zünftig","ADJ"
"de","1","0","Waldenfels","NE"
"de","1","0","Szczecin","NE"
"de","1","0","Finanzwirtschaft","NN"
"de","1","0","verantwortet","VERB"
"de","1","0","Clayton","NE"
"de","1","0","23:13","DIV"
"de","1","0","zugeleitet","VERB"
"de","1","0","Wasserspiegel","NN"
"de","1","0","Hattorf","NE"
"de","1","0","Grundnahrungsmittel","NN"
"de","1","0","Rössli","NE"
"de","1","0","Sportstätte","NN"
"de","1","0","Feministin","NN"
"de","1","0","Parkdeck","NN"
"de","1","0","grenznahen","ADJ"
"de","1","0","unermüdliche","ADJ"
"de","1","0","Musketiere","NN"
"de","1","0","13:19","DIV"
"de","1","0","Linder","NN"
"de","1","0","derben","ADJ"
"de","1","0","Flachschuss","NN"
"de","1","0","ausbildet","VERB"
"de","1","0","progressiven","ADJ"
"de","1","0","Klauenseuche","NN"
"de","1","0","Tosca","NE"
"de","1","0","Kreuzstraße","NN"
"de","1","0","unsozial","ADJ"
"de","1","0","site/","NE"
"de","1","0","Speichern","NN"
"de","1","0","Lehrbeauftragter","NN"
"de","1","0","Very","NE"
"de","1","0","Gelübde","NN"
"de","1","0","Handbremse","NN"
"de","1","0","Air","NE"
"de","1","0","Nordwand","NN"
"de","1","0","Ahorn","NN"
"de","1","0","Gib","DIV"
"de","1","0","mk","NE"
"de","1","0","Eineinhalb","DIV"
"de","1","0","Küchentisch","NN"
"de","1","0","Urnenbeisetzung","NN"
"de","1","0","Herbstkonzert","NN"
"de","1","0","Kinderhort","NN"
"de","1","0","empört","VERB"
"de","1","0","antreibt","VERB"
"de","1","0","95/","DIV"
"de","1","0","Roulette","NN"
"de","1","0","Gilgen","NN"
"de","1","0","Science","NN"
"de","1","0","Zwiegespräch","NN"
"de","1","0","Hannoverschen","ADJ"
"de","1","0","Menschheitsgeschichte","NN"
"de","1","0","Leichtathletik-Verbandes","NN"
"de","1","0","Nachtisch","NN"
"de","1","0","Gefängnisstrafen","NN"
"de","1","0","Revitalisierung","NN"
"de","1","0","Willensbildung","NN"
"de","1","0","Zhou","NE"
"de","1","0","wüste","ADJ"
"de","1","0","cb","DIV"
"de","1","0","Zermatt","NE"
"de","1","0","Finish","NE"
"de","1","0","gebotene","ADJ"
"de","1","0","ursächlich","ADJ"
"de","1","0","geltendem","ADJ"
"de","1","0","Mörtel","NN"
"de","1","0","Quarantäne","NN"
"de","1","0","13:18","DIV"
"de","1","0","Stiefeln","NN"
"de","1","0","dreiteiligen","ADJ"
"de","1","0","zierte","VERB"
"de","1","0","ereignet","VERB"
"de","1","0","Slim","NE"
"de","1","0","13,8","DIV"
"de","1","0","treffsicher","ADJ"
"de","1","0","1934.","ADJ"
"de","1","0","Heeb","NE"
